2026-07-02 06:54:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=109.12 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:54:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=109.66ms
2026-07-02 06:54:48 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=116.46 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:54:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=117.45ms
2026-07-02 06:55:03 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=121.42 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:55:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=123.15ms
2026-07-02 06:55:18 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=105.22 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:55:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=106.23ms
2026-07-02 06:55:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=98.54ms
2026-07-02 06:55:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=92.89ms
2026-07-02 06:56:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=98.50ms
2026-07-02 06:56:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=68.05ms
2026-07-02 06:56:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=73.08ms
2026-07-02 06:56:48 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=121.82 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:56:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=123.63ms
2026-07-02 06:57:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=83.44ms
2026-07-02 06:57:18 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=106.64 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:57:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=108.17ms
2026-07-02 06:57:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=125.09 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:57:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=126.09ms
2026-07-02 06:57:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.85ms
2026-07-02 06:58:03 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=153.19 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:58:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=154.13ms
2026-07-02 06:58:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.25ms
2026-07-02 06:58:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.78ms
2026-07-02 06:58:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=75.03ms
2026-07-02 06:59:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=95.32ms
2026-07-02 06:59:18 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=128.45 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:59:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=128.98ms
2026-07-02 06:59:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=103.77 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 06:59:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=104.77ms
2026-07-02 06:59:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=78.65ms
2026-07-02 07:00:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=83.64ms
2026-07-02 07:00:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.26ms
2026-07-02 07:00:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=109.29 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:00:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=110.29ms
2026-07-02 07:00:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=92.57ms
2026-07-02 07:01:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=87.18ms
2026-07-02 07:01:18 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=124.21 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:01:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=125.21ms
2026-07-02 07:01:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=121.94 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:01:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=122.93ms
2026-07-02 07:01:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=88.06ms
2026-07-02 07:02:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=80.21ms
2026-07-02 07:02:18 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=109.01 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:02:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=110.05ms
2026-07-02 07:02:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=136.73 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:02:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=137.72ms
2026-07-02 07:02:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=96.77ms
2026-07-02 07:03:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=74.79ms
2026-07-02 07:03:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=62.52ms
2026-07-02 07:03:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=108.21 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:03:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=109.20ms
2026-07-02 07:03:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=75.36ms
2026-07-02 07:04:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.64ms
2026-07-02 07:04:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=73.79ms
2026-07-02 07:04:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=74.23ms
2026-07-02 07:04:48 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=116.71 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:04:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=116.73ms
2026-07-02 07:05:03 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=104.15 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:05:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=104.67ms
2026-07-02 07:05:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=75.83ms
2026-07-02 07:05:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.97ms
2026-07-02 07:05:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=96.90ms
2026-07-02 07:06:03 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=110.38 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:06:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=111.38ms
2026-07-02 07:06:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=97.83ms
2026-07-02 07:06:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=81.51ms
2026-07-02 07:06:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=95.07ms
2026-07-02 07:07:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=90.48ms
2026-07-02 07:07:18 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=159.77 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:07:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=160.32ms
2026-07-02 07:07:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=107.96 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:07:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=108.97ms
2026-07-02 07:07:48 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=199.27 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:07:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=200.26ms
2026-07-02 07:08:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=71.37ms
2026-07-02 07:08:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=83.74ms
2026-07-02 07:08:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=106.6 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:08:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=107.59ms
2026-07-02 07:08:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=75.08ms
2026-07-02 07:09:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=87.73ms
2026-07-02 07:09:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=74.14ms
2026-07-02 07:09:33 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=140.51 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:09:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=142.51ms
2026-07-02 07:09:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=70.99ms
2026-07-02 07:10:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=87.76ms
2026-07-02 07:10:18 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=110.22 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:10:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=111.22ms
2026-07-02 07:10:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.58ms
2026-07-02 07:10:48 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=127.36 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:10:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=128.36ms
2026-07-02 07:11:03 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=128.85 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:11:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=129.89ms
2026-07-02 07:11:18 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=113.94 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:11:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=114.92ms
2026-07-02 07:11:34 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=316.28 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:11:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=317.29ms
2026-07-02 07:11:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.25ms
2026-07-02 07:12:03 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=126.49 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:12:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=128.35ms
2026-07-02 07:12:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.36ms
2026-07-02 07:12:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=59.06ms
2026-07-02 07:12:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=98.91ms
2026-07-02 07:13:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.13ms
2026-07-02 07:13:18 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.88ms
2026-07-02 07:13:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.83ms
2026-07-02 07:13:48 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=78.24ms
2026-07-02 07:14:03 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=75.29ms
2026-07-02 07:14:19 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=178.26 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:14:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=179.82ms
2026-07-02 07:14:33 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.25ms
2026-07-02 07:14:49 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=103.4 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:14:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=103.40ms
2026-07-02 07:15:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=85.28ms
2026-07-02 07:15:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=88.81ms
2026-07-02 07:15:34 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=160.61 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:15:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=161.59ms
2026-07-02 07:15:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=85.67ms
2026-07-02 07:16:04 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=115.29 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:16:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=116.29ms
2026-07-02 07:16:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=98.93ms
2026-07-02 07:16:34 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=102.78 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:16:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=104.46ms
2026-07-02 07:16:49 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=140.24 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:16:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=141.24ms
2026-07-02 07:17:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=84.91ms
2026-07-02 07:17:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=73.30ms
2026-07-02 07:17:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.68ms
2026-07-02 07:17:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=97.32ms
2026-07-02 07:18:04 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=128.73 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:18:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=129.73ms
2026-07-02 07:18:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=95.42ms
2026-07-02 07:18:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=96.30ms
2026-07-02 07:18:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=81.77ms
2026-07-02 07:19:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=92.81ms
2026-07-02 07:19:19 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=140.88 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:19:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=141.88ms
2026-07-02 07:19:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=64.44ms
2026-07-02 07:19:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=71.08ms
2026-07-02 07:20:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.70ms
2026-07-02 07:20:19 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=128.97 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:20:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=130.03ms
2026-07-02 07:20:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=68.72ms
2026-07-02 07:20:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=81.55ms
2026-07-02 07:21:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.75ms
2026-07-02 07:21:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=92.53ms
2026-07-02 07:21:34 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=130.37 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:21:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=132.37ms
2026-07-02 07:21:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=83.10ms
2026-07-02 07:22:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=90.78ms
2026-07-02 07:22:19 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=132.52 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:22:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=134.69ms
2026-07-02 07:22:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=84.42ms
2026-07-02 07:22:49 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=124.26 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:22:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=124.79ms
2026-07-02 07:23:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=71.61ms
2026-07-02 07:23:19 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=139.73 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:23:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=140.58ms
2026-07-02 07:23:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.80ms
2026-07-02 07:23:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=84.98ms
2026-07-02 07:24:04 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=126.11 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:24:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=126.11ms
2026-07-02 07:24:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=80.17ms
2026-07-02 07:24:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=78.38ms
2026-07-02 07:24:49 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=103.53 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:24:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=104.10ms
2026-07-02 07:25:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=76.80ms
2026-07-02 07:25:19 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=132.1 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:25:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=132.11ms
2026-07-02 07:25:34 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=115.35 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:25:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=115.35ms
2026-07-02 07:25:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=86.20ms
2026-07-02 07:26:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=97.17ms
2026-07-02 07:26:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=87.68ms
2026-07-02 07:26:34 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=120.98 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:26:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=122.84ms
2026-07-02 07:26:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=90.52ms
2026-07-02 07:27:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=70.98ms
2026-07-02 07:27:19 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=111.97 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:27:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=112.95ms
2026-07-02 07:27:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=72.80ms
2026-07-02 07:27:49 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=147.49 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 07:27:49 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=148.49ms
2026-07-02 07:28:04 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=66.87ms
2026-07-02 07:28:19 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=83.31ms
